image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_451.jpg,0.8280335068702698,0.4917198717594147,0.8427170515060425,0.4797462522983551,0.8190343379974365,0.4695302248001098,0.8632258772850037,0.4477474391460418,0.8007434606552124,0.4267765879631042,0.8771342039108276,0.4712615013122558,0.7592323422431946,0.4645829796791076,0.8971220850944519,0.5922635197639465,0.7213343381881714,0.6215878129005432,0.8870728015899658,0.6315820813179016,0.7777365446090698,0.6699033379554749,0.8369919657707214,0.7001808881759644,0.7627533078193665,0.6929773688316345,0.8051554560661316,0.875033974647522,0.7365450263023376,0.8642953634262085,0.7892886400222778,0.9607141017913818,0.7553805112838745,0.9501299858093262,Normal
person_nn_452.jpg,0.8332706093788147,0.4747377038002014,0.8464671969413757,0.4565120339393616,0.8210793137550354,0.4531022012233734,0.8648534417152405,0.4195745587348938,0.797346293926239,0.4131456613540649,0.8786261677742004,0.4581849575042724,0.7599398493766785,0.4659470617771148,0.8957080245018005,0.5720440745353699,0.7257604598999023,0.6165863871574402,0.8888119459152222,0.633589506149292,0.7781220078468323,0.6830177903175354,0.8433790802955627,0.7126837968826294,0.767559289932251,0.7138276100158691,0.8230361342430115,0.8846678733825684,0.7446309924125671,0.8890029788017273,0.7939677834510803,0.9641790986061096,0.7553004026412964,0.969835638999939,Normal
person_nn_453.jpg,0.8332706093788147,0.4747377038002014,0.8464671969413757,0.4565120339393616,0.8210793137550354,0.4531022012233734,0.8648534417152405,0.4195745587348938,0.797346293926239,0.4131456613540649,0.8786261677742004,0.4581849575042724,0.7599398493766785,0.4659470617771148,0.8957080245018005,0.5720440745353699,0.7257604598999023,0.6165863871574402,0.8888119459152222,0.633589506149292,0.7781220078468323,0.6830177903175354,0.8433790802955627,0.7126837968826294,0.767559289932251,0.7138276100158691,0.8230361342430115,0.8846678733825684,0.7446309924125671,0.8890029788017273,0.7939677834510803,0.9641790986061096,0.7553004026412964,0.969835638999939,Normal
person_nn_454.jpg,0.845839262008667,0.4801370203495025,0.8577372431755066,0.4632196426391601,0.8338996171951294,0.4603508412837982,0.8713296055793762,0.4324623644351959,0.805221438407898,0.4252602756023407,0.8860780596733093,0.4679692983627319,0.763519823551178,0.4705462157726288,0.9046463966369628,0.5904799103736877,0.7307462692260742,0.6098653078079224,0.8744224309921265,0.6421336531639099,0.7894248962402344,0.6780219078063965,0.8643831014633179,0.6711531281471252,0.7807566523551941,0.675234854221344,0.8814850449562073,0.7854015827178955,0.7512279152870178,0.797373354434967,0.8615543842315674,0.9360728859901428,0.7402300238609314,0.9607239961624146,Normal
person_nn_455.jpg,0.850953996181488,0.4862619638442993,0.8646661639213562,0.4730387330055237,0.8410912156105042,0.4662334620952606,0.882111132144928,0.4524025619029999,0.8174635171890259,0.4368826746940613,0.8941389322280884,0.4906928539276123,0.7686842679977417,0.486960232257843,0.9028646945953368,0.6054316163063049,0.7380989789962769,0.6181458830833435,0.865804135799408,0.6517956852912903,0.7923629879951477,0.6691744327545166,0.8592194318771362,0.6893198490142822,0.771278977394104,0.6904651522636414,0.8904324769973755,0.8153811693191528,0.7472118139266968,0.8241630792617798,0.8778586983680725,0.927870273590088,0.7465822696685791,0.9507214426994324,Normal
person_nn_456.jpg,0.8482195734977722,0.4763128757476806,0.8592351675033569,0.46120285987854,0.8358480930328369,0.4607658982276916,0.8757639527320862,0.4451278150081634,0.8118485808372498,0.4462740123271942,0.88957279920578,0.485786885023117,0.7691403031349182,0.5008525848388672,0.8981945514678955,0.6071305871009827,0.7482996582984924,0.6366046071052551,0.8559339046478271,0.6647178530693054,0.8032100200653076,0.6826786994934082,0.8527877330780029,0.6827623844146729,0.7672343850135803,0.691830575466156,0.8702830076217651,0.8343570232391357,0.7363321185112,0.8615195751190186,0.8722525238990784,0.9082069993019104,0.7389587163925171,0.9462563991546632,Normal
person_nn_457.jpg,0.8459831476211548,0.4732764661312103,0.8582868576049805,0.45741868019104,0.8330740332603455,0.4552952945232391,0.8761809468269348,0.4405428469181061,0.8098002076148987,0.4394182860851288,0.8944324254989624,0.482872724533081,0.7764145731925964,0.504298210144043,0.9071770310401917,0.6235637664794922,0.7703816890716553,0.6763604283332825,0.8635875582695007,0.6803715229034424,0.819655179977417,0.6838420629501343,0.8613855242729187,0.7109372615814209,0.7765481472015381,0.7167116403579712,0.8669893741607666,0.8666965961456299,0.7450348138809204,0.8782655596733093,0.8650981783866882,0.9233366847038268,0.7489886283874512,0.9259495139122008,Normal
person_nn_458.jpg,0.8611651659011841,0.487886518239975,0.8713158369064331,0.4689376950263977,0.8493791222572327,0.4679394066333771,0.8812278509140015,0.4396786391735077,0.8202120065689087,0.4406664669513702,0.8965707421302795,0.4726029932498932,0.7754018306732178,0.5049337148666382,0.9075923562049866,0.6071877479553223,0.7864382266998291,0.6738331317901611,0.8428753018379211,0.6926804780960083,0.848646879196167,0.724219024181366,0.8622748851776123,0.6904359459877014,0.7761004567146301,0.702983558177948,0.8535053730010986,0.8208861351013184,0.7286483645439148,0.8542070388793945,0.8392686247825623,0.867516279220581,0.7468504309654236,0.908836543560028,Normal
person_nn_459.jpg,0.8486027121543884,0.4831505417823791,0.8604918122291565,0.4643685817718506,0.8361675143241882,0.46518275141716,0.8761141300201416,0.4354713559150696,0.8103965520858765,0.4388147890567779,0.8892916440963745,0.4723055958747864,0.772623598575592,0.5021280646324158,0.9032275676727296,0.602480947971344,0.7871619462966919,0.6653235554695129,0.8455502986907959,0.6641725897789001,0.845586359500885,0.7068871855735779,0.8593066930770874,0.6659757494926453,0.7764577865600586,0.6808609962463379,0.8683326244354248,0.7827918529510498,0.745377242565155,0.8260400295257568,0.8493557572364807,0.8903905153274536,0.7475087642669678,0.953522562980652,Normal
person_nn_460.jpg,0.8410910367965698,0.4587125778198242,0.8516913652420044,0.4434086978435516,0.8297023177146912,0.4432021975517273,0.865868091583252,0.4306168258190155,0.8071233630180359,0.4327657520771026,0.8845242857933044,0.4832681715488434,0.777154266834259,0.5097540020942688,0.9043298959732056,0.6038957238197327,0.7954345345497131,0.6847862005233765,0.8528836369514465,0.6584231853485107,0.8549549579620361,0.7481474280357361,0.8473357558250427,0.7120343446731567,0.7734213471412659,0.7179730534553528,0.8316853046417236,0.8492271304130554,0.7520927786827087,0.8626635670661926,0.807386577129364,0.9392549395561218,0.7587303519248962,0.9549957513809204,Normal
person_nn_461.jpg,0.8425567746162415,0.4634808301925659,0.8534014821052551,0.4450794458389282,0.8296142816543579,0.4458126425743103,0.8704796433448792,0.4259923696517944,0.8064880967140198,0.4308442175388336,0.8949982523918152,0.4770375192165375,0.7739986777305603,0.4898462891578674,0.9083830714225768,0.6064073443412781,0.7653084993362427,0.6273395419120789,0.8573692440986633,0.656796395778656,0.811522364616394,0.6640791296958923,0.8586138486862183,0.6765632629394531,0.7739078998565674,0.6792784929275513,0.8636756539344788,0.8436371088027954,0.7375314831733704,0.8517664074897766,0.871903657913208,0.9501965045928956,0.7612442970275879,0.9581254124641418,Normal
person_nn_462.jpg,0.8440006375312805,0.4638611376285553,0.8543395400047302,0.445652425289154,0.8312084674835205,0.4465920627117157,0.8702282309532166,0.4216195046901703,0.8079046010971069,0.4264033138751983,0.8904621601104736,0.4790574610233307,0.7763895392417908,0.4924339354038238,0.9090171456336976,0.6091716289520264,0.7716377377510071,0.6533614993095398,0.8665785193443298,0.6635695099830627,0.8252379298210144,0.7634449601173401,0.8525755405426025,0.7087372541427612,0.7752223014831543,0.7120347619056702,0.8453162908554077,0.8637182712554932,0.7486399412155151,0.8744144439697266,0.827385425567627,0.9402860403060912,0.7601372003555298,0.963817834854126,Normal
person_nn_463.jpg,0.8443621397018433,0.4609931409358978,0.8530656099319458,0.4425952732563019,0.8314716815948486,0.4448211193084717,0.8655921220779419,0.4205662906169891,0.8068668842315674,0.4279299974441528,0.8881802558898926,0.4788982272148132,0.7723620533943176,0.4892834424972534,0.9047576189041138,0.613951563835144,0.7660760283470154,0.6309970617294312,0.8667413592338562,0.6775400638580322,0.8161951899528503,0.7054153084754944,0.8531780242919922,0.6983966827392578,0.7740582227706909,0.701852560043335,0.8485327959060669,0.8457781672477722,0.7439152598381042,0.8605504631996155,0.832470715045929,0.9181937575340272,0.7612832188606262,0.9430366158485411,Normal
person_nn_464.jpg,0.8466953635215759,0.4543494284152984,0.8567619323730469,0.4368723630905151,0.8348972797393799,0.4358752965927124,0.8692020773887634,0.4199798107147217,0.8110412955284119,0.4194978773593902,0.883936882019043,0.4786429703235626,0.7697803378105164,0.4909375011920929,0.9038741588592528,0.6105549335479736,0.7675012946128845,0.6432934403419495,0.8647789359092712,0.6768782734870911,0.8267066478729248,0.7343375086784363,0.8511229753494263,0.6901211142539978,0.7733838558197021,0.6975676417350769,0.8459258079528809,0.82492595911026,0.7465710639953613,0.853428840637207,0.822987973690033,0.8817963600158691,0.7558316588401794,0.9338266253471376,Normal
person_nn_465.jpg,0.8463345170021057,0.4531774520874023,0.8565810918807983,0.4317077100276947,0.8341934084892273,0.4328052401542663,0.8695983290672302,0.4028106033802032,0.8090639114379883,0.4066563844680786,0.8828881978988647,0.4616904258728027,0.7656170129776001,0.4837594628334045,0.901814877986908,0.6068366169929504,0.766742467880249,0.6469506621360779,0.8575765490531921,0.6913204193115234,0.8271841406822205,0.7434973120689392,0.8542329668998718,0.6811227798461914,0.7744359374046326,0.6957888007164001,0.8525679111480713,0.8042664527893066,0.7430562376976013,0.851917028427124,0.8319596648216248,0.8517862558364868,0.7600592970848083,0.9315508008003236,Normal
person_nn_466.jpg,0.8463345170021057,0.4531774520874023,0.8565810918807983,0.4317077100276947,0.8341934084892273,0.4328052401542663,0.8695983290672302,0.4028106033802032,0.8090639114379883,0.4066563844680786,0.8828881978988647,0.4616904258728027,0.7656170129776001,0.4837594628334045,0.901814877986908,0.6068366169929504,0.766742467880249,0.6469506621360779,0.8575765490531921,0.6913204193115234,0.8271841406822205,0.7434973120689392,0.8542329668998718,0.6811227798461914,0.7744359374046326,0.6957888007164001,0.8525679111480713,0.8042664527893066,0.7430562376976013,0.851917028427124,0.8319596648216248,0.8517862558364868,0.7600592970848083,0.9315508008003236,Normal
person_nn_467.jpg,0.8459432721138,0.4513796865940094,0.8581526279449463,0.4299795031547546,0.8336517810821533,0.4290128052234649,0.8720830678939819,0.4035258591175079,0.8072577714920044,0.4011892080307007,0.8851683139801025,0.4679889976978302,0.767480194568634,0.477912038564682,0.8998953700065613,0.6144963502883911,0.7616162300109863,0.6342691779136658,0.8529170751571655,0.6757687926292419,0.8172155022621155,0.7070446014404297,0.8552703261375427,0.709164559841156,0.7764643430709839,0.715684175491333,0.8447124361991882,0.8138561248779297,0.7441837787628174,0.8416063785552979,0.8071214556694031,0.8996147513389587,0.7532949447631836,0.9520406126976012,Normal
person_nn_468.jpg,0.846810519695282,0.4465529322624206,0.8590219020843506,0.4255007207393646,0.8340533971786499,0.4253095388412475,0.8728293180465698,0.4029374122619629,0.807417631149292,0.4018687307834625,0.8848782181739807,0.4706084132194519,0.7691629528999329,0.4761572778224945,0.9006823897361755,0.6164730787277222,0.7555290460586548,0.6212563514709473,0.8523600101470947,0.6807870268821716,0.8063027262687683,0.6814889311790466,0.8496671319007874,0.7049587965011597,0.7735189199447632,0.7088643312454224,0.8373563289642334,0.8084829449653625,0.7468424439430237,0.8328102231025696,0.8014925718307495,0.9133104681968688,0.7534189820289612,0.9593777656555176,Normal
person_nn_469.jpg,0.8478792905807495,0.4442515969276428,0.8592199087142944,0.4236326217651367,0.8353334665298462,0.4222620129585266,0.871821939945221,0.4033567607402801,0.8085547089576721,0.4007262885570526,0.8867567181587219,0.470262199640274,0.7693806886672974,0.4751300513744354,0.8994956612586975,0.6058861613273621,0.7486538290977478,0.6190086007118225,0.8554055690765381,0.6759431958198547,0.8032390475273132,0.6804991960525513,0.8511291146278381,0.7287616729736328,0.7707775235176086,0.7300253510475159,0.8500811457633972,0.8828100562095642,0.7448961734771729,0.8910694122314453,0.8224168419837952,0.9281728267669678,0.7478188872337341,0.943893313407898,Normal
person_nn_470.jpg,0.8465749621391296,0.4428331553936004,0.8573986291885376,0.4226202964782715,0.833804726600647,0.4214284121990204,0.8693040013313293,0.4063456058502197,0.8077127933502197,0.4043715298175812,0.8841028213500977,0.4739234447479248,0.7686305046081543,0.4768382906913757,0.9003678560256958,0.6042869687080383,0.7472889423370361,0.6128035187721252,0.8646366596221924,0.6730712056159973,0.7962334752082825,0.6835427284240723,0.849584698677063,0.7396813035011292,0.7702925205230713,0.7409395575523376,0.846512496471405,0.8960937261581421,0.7466345429420471,0.9065362811088562,0.8212542533874512,0.9134583473205566,0.7503701448440552,0.9351690411567688,Normal
person_nn_471.jpg,0.8465749621391296,0.4428331553936004,0.8573986291885376,0.4226202964782715,0.833804726600647,0.4214284121990204,0.8693040013313293,0.4063456058502197,0.8077127933502197,0.4043715298175812,0.8841028213500977,0.4739234447479248,0.7686305046081543,0.4768382906913757,0.9003678560256958,0.6042869687080383,0.7472889423370361,0.6128035187721252,0.8646366596221924,0.6730712056159973,0.7962334752082825,0.6835427284240723,0.849584698677063,0.7396813035011292,0.7702925205230713,0.7409395575523376,0.846512496471405,0.8960937261581421,0.7466345429420471,0.9065362811088562,0.8212542533874512,0.9134583473205566,0.7503701448440552,0.9351690411567688,Normal
person_nn_472.jpg,0.8450596332550049,0.442626804113388,0.8565820455551147,0.4236473143100738,0.8331634402275085,0.4212103188037872,0.8699809908866882,0.4101660549640655,0.8091527819633484,0.4053075611591339,0.883866012096405,0.4761583507061004,0.7689049243927002,0.4747001230716705,0.900508463382721,0.6080427169799805,0.7425751686096191,0.6040312647819519,0.8538252115249634,0.680031418800354,0.7909895181655884,0.6840492486953735,0.8508731722831726,0.7261748909950256,0.7721888422966003,0.7264785170555115,0.8480716943740845,0.8820331692695618,0.7484764456748962,0.8941110372543335,0.8387678265571594,0.9108843803405762,0.7589383721351624,0.9404207468032836,Normal
person_nn_473.jpg,0.843737006187439,0.4429816305637359,0.8560696840286255,0.42372727394104,0.8322851061820984,0.4220045804977417,0.8714693784713745,0.4089846611022949,0.8095498085021973,0.4050298929214477,0.8834707140922546,0.4746923744678497,0.7684797644615173,0.4754860401153564,0.9006786942481995,0.6067056655883789,0.7342031598091125,0.5985345244407654,0.8492427468299866,0.6803489923477173,0.7740001082420349,0.6694698929786682,0.8517277240753174,0.6986152529716492,0.7741292119026184,0.7017286419868469,0.8525989055633545,0.821134090423584,0.746722400188446,0.8438376784324646,0.8539942502975464,0.9021704196929932,0.7614952325820923,0.9479053616523744,Normal
person_nn_474.jpg,0.844488263130188,0.4440884292125702,0.8569692373275757,0.4239272773265838,0.8325755000114441,0.4210906028747558,0.872927725315094,0.408691793680191,0.8089610934257507,0.4032416641712188,0.8887986540794373,0.4816709458827972,0.7671709060668945,0.4757557809352875,0.9015977382659912,0.6094377636909485,0.7220621705055237,0.5918189287185669,0.8509530425071716,0.680467963218689,0.7622659802436829,0.6630949974060059,0.8528044819831848,0.7213249802589417,0.7713697552680969,0.7184890508651733,0.8485385775566101,0.8525448441505432,0.7385535836219788,0.8567848801612854,0.853223979473114,0.902205228805542,0.7660555243492126,0.918669819831848,Normal
person_nn_475.jpg,0.8457359671592712,0.445169985294342,0.8583589196205139,0.4239433407783508,0.8329453468322754,0.4216115176677704,0.8744899034500122,0.4071379005908966,0.8079402446746826,0.4021890461444855,0.8887814879417419,0.4854291379451751,0.7671604156494141,0.4696691334247589,0.90147864818573,0.6081286668777466,0.7115917801856995,0.5702559351921082,0.8566300272941589,0.6771803498268127,0.7500002980232239,0.6559628248214722,0.8437352776527405,0.7391210794448853,0.7630828022956848,0.7312006950378418,0.8426536917686462,0.8944652080535889,0.7384058237075806,0.8878860473632812,0.8448787331581116,0.9319259524345398,0.7599759697914124,0.9376020431518556,Normal
